timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,link,label1,label2
2025-08-31 12:15:56.616760492,3705417,3705486,1095,car_v_car,3705417,7.9437466,1.4424875,10.956584548082116,5.506978,3.1601343,147.60378,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-31T12:15:56Z,1,2
2025-08-31 13:34:40.407582283,3727031,3727045,1095,car_v_car,3727031,4.583911,0.9749916,7.592248953277398,4.7014875,2.253491,143.12753,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-31T13:34:40Z,1,2
2025-08-31 14:26:46.534552813,3740709,3740768,1095,car_v_car,3740709,6.845117,1.3078694,10.830757992949497,5.2337923,1.6116828,135.51794,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-31T14:26:46Z,1,2
2025-08-31 14:26:49.252262831,3740762,3740768,1095,car_v_car,3740762,3.918366,0.8394338,9.894583904688524,4.6678677,1.6835611,139.26678,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-31T14:26:49Z,1,2
