timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,link
2025-06-11 07:44:06.056917906,21027536,21027578,B-L2,car_v_car,21027536,5.6892753,0.6404764,6.646956779029772,8.88288,11.214132,1.3428698,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T07:44:06Z
2025-06-11 10:03:31.227375984,21100273,21100540,E-L2,car_v_car,21100540,4.2450643,0.84462506,12.686029434204102,5.0259748,3.743146,14.323944,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T10:03:31Z
2025-06-11 10:59:57.190146923,21163668,21163778,B-L2,car_v_car,21163668,2.6184144,0.34641305,9.38902227754427,7.558648,5.097045,115.76656,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T10:59:57Z
2025-06-11 14:29:59.451337099,21291995,21293153,D-L1,car_v_car,21293153,7.8331757,0.75073564,14.343061160446666,10.434,5.830943,178.83847,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T14:29:59Z
2025-06-11 14:55:41.373691082,21312863,21313381,D-L1,bus_v_car,21313381,3.2566414,0.524042,9.285560179115398,6.2144666,6.2572403,159.85745,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T14:55:41Z
2025-06-11 16:18:20.042746067,21369394,21369441,B-L2,car_v_car,21369394,6.1971054,1.0803448,11.646793172076357,5.7362294,1.7971516,10.854864,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T16:18:20Z
2025-06-11 18:26:59.020308971,21440614,21440809,B-L2,car_v_car,21440809,5.7243695,0.6320481,17.516687399726816,9.056858,5.0907726,95.06399,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T18:26:59Z
