timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,composite_score,duration,num_frames,link
2025-06-07 00:47:16.521054983,16227289,16227300,Road Magnolias Ext-Int,car_v_van,16227289,7.082452297210693,0.9739102125167848,7.969810950474799,7.272181987762451,3.862850666046143,1.6226343807415893,80.07444500310497,0.304349,4,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T00:47:16Z
2025-06-07 10:42:11.317868948,16533829,16533858,Road Magnolias Ext-Int,car_v_van,16533858,3.835102081298828,0.7061154246330261,7.098555983205326,5.431267738342285,5.151819229125977,17.4293313655519,79.3094400986557,0.400411,4,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T10:42:11Z
2025-06-07 13:29:45.110416889,16710451,16711392,Road Magnolias Ext-Int,car_v_car,16710451,5.011023044586182,0.9102474451065063,14.313434486111651,5.50512170791626,4.346992015838623,82.69737962223047,138.20629906743628,0.499534,5,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T13:29:45Z
2025-06-07 16:16:47.191786051,16871108,16872065,Road Magnolias Ext-Int,car_v_car,16872065,5.519938945770264,0.6453585624694824,15.847807742113652,8.553290367126465,4.854473114013672,80.12456666282606,265.6299291884905,0.307736,4,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T16:16:47Z
