pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
11431050_11431122,2025-06-02 09:35:57.234710932,7,6,1,4.297508106651146,5.870946884155273,7.056779384613037,-72.82960215412504,-1.8125293254852293,0.8319584131240845,3.692891836166382,6.3947677914806365,4.1904296875,0.8486801870937091,0.076384851499036,1.08405043154586,0.72,0.00250821486,1.1497681474,0.3849381776000001,0.9216000000000004,0.7052281752000001,3.4916751384735107,6.319516181945801,-2.82784104347229,-0.9639021158218384,16.385684594948103,2.933743,25.0,0.999262228626272,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T09:35:57Z,-1,4.29729400124234e-254,-583.3986280979184,34.528115155255485
11579343_11579565,2025-06-02 12:37:07.871354103,4,4,1,33.10440762837728,3.756894588470459,19.360271453857425,-34.97018766431423,-0.9791016578674316,0.1940517574548721,171.99923706054688,-73.15935615777842,3.036865234375,2.0295015382918398,0.4376075070942816,3.1125469530846037,0.24,0.0071939788,2.100476657999999,0.2953672365999999,0.3696000000000001,1.4499906279999997,6.481675624847412,4.266700744628906,2.214974880218506,0.7664288878440857,18.79307676003668,2.889994,29.0,0.8098937608640646,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T12:37:07Z,-1,1.4650263102601807e-225,-517.6997727221305,31.58274621690915
11589384_11589417,2025-06-02 12:49:32.540616989,8,4,1,0.0799594544905618,3.0975749492645264,0.6837188601493835,0.3738087283737755,1.606304168701172,4.53048038482666,34.91461181640625,37.95831306472181,6.79296875,1.5527799665298232,0.0511126318760594,1.5529860027294071,3.36,0.00127878426,1.7174634859999995,0.3667521512,1.166400000000001,0.1198946836,,,,,,,,,none,False,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T12:49:32Z,-1,1.0640710717770403e-255,-587.0970965280101,34.72751070837067
11633606_11637412,2025-06-02 13:28:07.636811972,4,6,1,0.6132783637804043,2.78738784790039,1.160114288330078,-0.4700216325817478,0.1670284271240234,2.402683734893799,94.44749450683594,17.168315215388198,3.547607421875,1.977290967955248,0.0951459767862129,1.977318699744748,1.2,0.00124696254,1.838114816,0.3549630146000001,1.1616000000000009,0.1462054266,,,,,,,,,none,False,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T13:28:07Z,-1,1.0640701488384948e-255,-587.097097395376,33.994484846810074
