pair_id,timestamp,label1,label2,same_zone,mdrac,distance,closing_speed,closing_accel,speed_diff,ttc,yaw_diff,yaw_rate,min_safe_dist,ttc_min_dist,ttc_severity_score,traj_min_dist,traj_time_horizon,traj_severity_score,env_min_dist,env_max_overlap_prob,env_time_horizon,env_severity_score,decel_initial_speed,decel_final_speed,decel_speed_change,decel_avg_deceleration,decel_max_deceleration,decel_observation_time,decel_num_frames_observed,decel_alignment,decel_severity,decel_model,link,prediction,probability,log_probability,mahalanobis_distance
11285877_11286220,2025-06-02 06:38:18.691977978,4,4,1,31.1830753326416,5.49582576751709,16.386260986328125,-31.947787936774205,9.975058555603027,0.3353922963142395,134.95840454101562,0.0,2.5126953125,0.4331897691597068,0.066688021355059,1.593751686962955,0.24,0.03021045352,1.3748620481999998,0.3378914942,0.6576000000000001,1.5056242999999996,11.382956504821776,11.899807929992676,-0.5168514251708984,-0.1832467168569564,11.768217704064984,2.820522,26.0,0.9954068463053812,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T06:38:18Z,-1,4.4245515184354794e-151,-346.20318012054344,10.862239714578724
11431050_11431122,2025-06-02 09:35:57.234710932,7,6,1,4.297508106651146,5.870946884155273,7.056779384613037,-72.82960215412504,-1.8125293254852293,0.8319584131240845,3.692891836166382,6.3947677914806365,4.1904296875,0.8486801870937091,0.076384851499036,1.08405043154586,0.72,0.00250821486,1.1497681474,0.3849381776000001,0.9216000000000004,0.7052281752000001,3.4916751384735107,6.319516181945801,-2.82784104347229,-0.9639021158218384,16.385684594948103,2.933743,25.0,0.999262228626272,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T09:35:57Z,-1,4.29729400124234e-254,-583.3986280979184,34.558898706521774
11579343_11579565,2025-06-02 12:37:07.871354103,4,4,1,33.10440762837728,3.756894588470459,19.360271453857425,-34.97018766431423,-0.9791016578674316,0.1940517574548721,171.99923706054688,-73.15935615777842,3.036865234375,2.02950153829184,0.4376075070942816,3.112546953084604,0.24,0.0071939788,2.100476657999999,0.2953672365999999,0.3696000000000001,1.4499906279999997,6.481675624847412,4.266700744628906,2.214974880218506,0.7664288878440857,18.79307676003668,2.889994,29.0,0.8098937608640646,critical,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T12:37:07Z,-1,1.4650263102601807e-225,-517.6997727221305,31.628775254553336
11831866_11831929,2025-06-02 16:10:38.385350943,4,4,1,20.3103141784668,7.352322101593018,8.094757080078125,-0.1923870408797039,1.892548561096192,0.9082819819450378,94.89613342285156,5.263823616555444,2.98193359375,0.4294125143634637,0.0365046185104663,0.6180292519371556,0.96,0.3401654496,0.8795734653999997,0.3892533605999999,0.9216000000000004,0.5796132735999998,2.8869965076446533,8.421019554138184,-5.534023284912109,-5.499213218688965,0.0,1.00633,10.0,-0.1962649266125078,none,True,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T16:10:38Z,-1,9.011374345672762e-144,-329.37376579556394,28.731148692889647
