timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,link
2025-06-11 10:03:31.227375984,21100273,21100540,E-L2,car_v_car,21100540,4.2450643,0.84462506,12.686029434204102,5.0259748,3.743146,14.323944,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T10:03:31Z
2025-06-11 10:59:57.190146923,21163668,21163778,B-L2,car_v_car,21163668,2.6184144,0.34641305,9.38902227754427,7.558648,5.097045,115.76656,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T10:59:57Z
2025-06-11 18:26:59.020308971,21440614,21440809,B-L2,car_v_car,21440809,5.7243695,0.6320481,17.516687399726816,9.056858,5.0907726,95.06399,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-11T18:26:59Z
