timestamp,id1,id2,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,link
2025-06-04 08:42:05.250216007,13358849,13359199,bus_v_car,13359199,5.268777,0.5900911,6.489853189182898,8.928752,8.347487,16.002531,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-04T08:42:05Z
2025-06-04 11:24:45.053071976,13525617,13525688,car_v_car,13525688,4.930771,0.7964045,3.9127720351050033,6.19129,3.2317772,154.03835,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-04T11:24:45Z
2025-06-04 14:50:46.455344915,13726434,13726495,car_v_car,13726434,6.3787518,0.7763042,29.290232154955863,8.21682,1.9295015,152.75143,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-04T14:50:46Z
2025-06-04 14:58:22.994981050,13734813,13736805,van_v_car,13736805,4.515598,0.53501934,7.00984529532271,8.440064,7.2201624,51.014053,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-04T14:58:22Z
2025-06-04 15:39:02.512252092,13783582,13783733,van_v_car,13783733,6.3799767,0.9129921,13.936192574746846,6.9879866,0.84248805,159.57768,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-04T15:39:02Z
2025-06-04 15:41:42.868221045,13786144,13786475,car_v_van,13786144,7.3120327,1.1553453,32.49961185455322,6.3288717,1.6012292,151.18475,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-04T15:41:42Z
