timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,link,label1,label2
2025-08-02 10:02:22.499992609,232007,232030,1095,car_v_car,232007,7.892384,1.5053227,7.64615452389387,5.242985,3.2137785,151.35262,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-02T10:02:22Z,1,2
2025-08-02 12:01:09.919534206,277760,277802,1095,car_v_car,277760,5.8414445,1.1459272,7.807596767536952,5.0975704,2.332862,175.69212,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-02T12:01:09Z,1,2
2025-08-02 15:46:03.901694059,333821,333867,1095,car_v_car,333821,4.179601,1.0415485,9.895820724675259,4.012872,1.448987,135.01436,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-02T15:46:03Z,1,2
2025-08-02 15:46:04.179220438,333856,333867,1095,car_v_car,333856,3.74182,0.9082806,8.968118748565587,4.119674,1.3896658,143.46326,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-02T15:46:04Z,1,2
