timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,link,label1,label2
2025-08-11 12:06:55.278009176,83284,83311,1095,car_v_car,83311,4.592873,1.0489116,9.668787121500003,4.3787036,0.99291956,173.28514,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-11T12:06:55Z,2,1
2025-08-11 13:02:20.744367838,110273,110352,1095,car_v_car,110352,6.4909673,1.4737651,7.870125875517694,4.404343,1.653856,139.43465,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-11T13:02:20Z,2,1
2025-08-11 13:07:18.962536573,115031,115055,1095,car_v_car,115055,6.4556403,1.074324,11.64288404129767,6.0090256,2.3894253,162.9898,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-11T13:07:18Z,2,1
2025-08-11 13:21:26.649640083,124464,124503,1095,car_v_car,124464,4.848034,0.9269027,11.805938436482426,5.230359,2.5748534,129.0274,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-11T13:21:26Z,1,2
2025-08-11 04:38:14.191611052,1992484,1992543,1095,car_v_car,1992484,2.960845,0.6812318,10.201141912029952,4.3463106,0.5025928,174.628,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-11T04:38:14Z,1,2
2025-08-11 05:03:51.357583761,1999385,1999430,1095,car_v_car,1999385,7.663692,1.2918776,13.562237801006438,5.932212,2.3709307,142.67992,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-11T05:03:51Z,1,2
2025-08-11 05:33:48.594385386,2011244,2011262,1095,car_v_car,2011244,4.35333,0.94111466,8.104720521366916,4.625717,1.7654737,147.82657,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-11T05:33:48Z,1,2
