timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,composite_score,duration,num_frames,link
2025-06-01 13:08:05.949657917,10695069,10695243,1017,pedestrian_v_car,10695069,4.188112258911133,0.5646599531173706,6.6134327872002245,7.417051792144775,7.812687873840332,99.26046177364069,109.630247697038,0.30901,4,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T13:08:05Z
2025-06-01 14:33:43.267379044,10768641,10768958,1017,pedestrian_v_car,10768641,4.494002819061279,0.5942688584327698,5.065756197203448,7.562238693237305,10.665748596191406,97.24615702513388,69.09173061727904,0.105916,2,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T14:33:43Z
2025-06-01 16:12:26.247909069,10841433,10841462,1017,pedestrian_v_car,10841433,4.704636573791504,0.6183174848556519,6.004706573759451,7.608771324157715,8.711953163146973,83.64959997271296,86.5926551771447,0.203274,3,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T16:12:26Z
2025-06-01 18:41:25.747781038,10950603,10950606,1019,motorcycle_v_pedestrian,10950606,3.35847544670105,0.6445688605308533,4.028176067577252,5.210421562194824,4.739414215087891,156.3604061028404,39.855751022380254,0.186223,3,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-01T18:41:25Z
