timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,link,label1,label2
2025-08-10 12:34:42.920730114,1927260,1927284,1095,car_v_car,1927260,5.3736577,1.2483912,5.250712721042547,4.3044662,1.3468792,141.67175,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-10T12:34:42Z,1,2
2025-08-10 12:40:03.817058802,1928454,1928524,1095,car_v_car,1928454,4.2788467,0.87152135,12.444920778274536,4.9096293,1.5662575,123.93468,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-10T12:40:03Z,1,2
2025-08-10 13:41:13.021551847,1940019,1940023,1095,car_v_car,1940023,3.6768677,1.0256697,7.9414827856010675,3.584846,1.0120825,146.03708,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-08-10T13:41:13Z,2,1
