timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,composite_score,duration,num_frames,link
2025-06-07 04:09:52.257101059,16267002,16267118,1017,pedestrian_v_car,16267002,4.697828769683838,0.6153295636177063,6.001452455282016,7.634654998779297,9.166278839111328,49.85404252554331,87.07790326773488,0.202023,3,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T04:09:52Z
2025-06-07 04:09:53.254009961,16267002,16267146,1017,pedestrian_v_car,16267002,5.1916046142578125,0.773935079574585,4.090675804685692,6.708062171936035,8.503193855285645,83.03411796622477,39.7608534988096,0.102033,2,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T04:09:53Z
2025-06-07 06:09:29.575104952,16323495,16323631,1017,car_v_pedestrian,16323631,5.786749362945557,0.6291220188140869,7.320535708740119,9.198135375976562,10.611369132995604,13.31679250401718,123.42503426433264,0.205424,3,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T06:09:29Z
2025-06-07 08:28:28.787447929,16412417,16412889,1015,car_v_pedestrian,16412889,3.239051580429077,0.6551782488822937,3.780632205351248,4.943771362304688,3.121445178985596,178.04215860412887,35.60284252900056,0.196486,3,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T08:28:28Z
2025-06-07 10:29:56.444490910,16520385,16520432,1015,car_v_pedestrian,16520432,4.280337333679199,0.6532715559005737,5.166785849028844,6.552156448364258,4.471890449523926,177.03398534396564,67.86636586305747,0.310131,3,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T10:29:56Z
2025-06-07 10:29:56.940448046,16520385,16520446,1015,car_v_pedestrian,16520446,2.759217500686645,0.4367430508136749,7.232758169497563,6.317713737487793,4.603432655334473,170.7682803456321,148.21213313064726,0.503041,4,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T10:29:56Z
2025-06-07 10:56:24.330318928,16549494,16550061,1017,pedestrian_v_car,16549494,5.987821102142334,0.7557662129402161,4.920014364640069,7.922848224639893,8.740199089050293,118.15855701831212,57.42820746902138,0.119465,2,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T10:56:24Z
2025-06-07 14:01:38.244080067,16745199,16746373,1019,car_v_pedestrian,16746373,4.520143985748291,0.5916358232498169,6.353342784236946,7.640078067779541,7.106407165527344,163.3395106996034,103.67429851787928,0.306257,4,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T14:01:38Z
2025-06-07 15:27:31.663479090,16830566,16831249,1015,car_v_pedestrian,16831249,4.126923084259033,0.7702623605728149,3.4594068264067364,5.357814788818359,4.212924003601074,167.96961397568504,27.894047293510067,0.103703,2,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-07T15:27:31Z
