timestamp,id1,id2,zone,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,composite_score,duration,num_frames,link
2025-06-02 00:47:44.701055050,11086610,11086617,E-L1,van_v_car,11086610,6.618824481964111,0.8496550917625427,7.538541627089171,7.790013313293457,2.074460983276367,0.6714349161689335,97.75720911050502,0.400999,5,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T00:47:44Z
2025-06-02 05:19:50.999279976,11196762,11196842,D-L1,van_v_car,11196842,5.730456829071045,0.9234128594398499,16.000507354736328,6.2057366371154785,5.497748374938965,44.4266102865111,145.64006185566626,0.292765,4,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T05:19:50Z
2025-06-02 15:49:35.198899984,11811042,11811161,E-L1,car_v_car,11811042,7.098394870758057,0.9290903210639954,4.373549443804995,7.640155792236328,5.854528903961182,172.89449091350036,54.90664853189246,0.495281,5,https://di-india-collab.flow-analytics.io/tools/replay/2025-06-02T15:49:35Z
