timestamp,id1,id2,interaction,leader,dist,TTC,MDRAC,closing_speed,speed_diff,yaw_diff,link
2025-06-03 05:50:52.063445090,12144872,12145722,car_v_truck,12145722,3.0249612,0.30978024,14.996292979037987,9.764862,7.879673,148.60991,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-03T05:50:52Z
2025-06-03 09:52:18.627815008,12388338,12389297,car_v_car,12389297,3.771941,0.28884965,18.247319348519742,13.058492,6.0679064,157.33856,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-03T09:52:18Z
2025-06-03 13:02:05.621439934,12593429,12594731,car_v_truck,12594731,7.609616,0.55421615,32.847164333979656,13.730412,6.651993,159.68858,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-03T13:02:05Z
2025-06-03 13:42:35.188312054,12666781,12668296,car_v_car,12668296,7.180312,0.61335397,27.12998948241696,11.706637,10.522675,4.923856,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-03T13:42:35Z
2025-06-03 14:49:39.391402006,12763990,12764186,car_v_bus,12764186,5.1053357,0.81203294,3.918944735889182,6.287104,1.47259,171.66351,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-03T14:49:39Z
2025-06-03 15:17:10.274190903,12797643,12797760,van_v_car,12797760,5.6383524,0.66787714,6.113749439306271,8.4422,2.3709707,162.93486,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-03T15:17:10Z
2025-06-03 16:10:02.096398115,12856400,12856458,car_v_car,12856400,4.9357195,0.6102166,40.33758290608724,8.088471,5.7131767,3.9167035,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-03T16:10:02Z
2025-06-03 16:34:15.587511063,12885263,12885338,car_v_car,12885263,4.9789596,0.97569644,13.948827528504204,5.10298,3.2371097,3.1333628,https://di-india-collab-2.flow-analytics.io/tools/replay/2025-06-03T16:34:15Z
